"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
REN 21 (2016) Renewables Global Status Report (weighted average),http://www.ren21.net/status-of-renewables/global-status-report/,Latin America,South America,2 - Public Sector/ Multilateral Agency,2015,,,Capacity factor (%),0.0,TWh/TW/year,,,True
REN 21 (2016) Renewables Global Status Report (weighted average),http://www.ren21.net/status-of-renewables/global-status-report/,EU,,2 - Public Sector/ Multilateral Agency,2015,,,Capacity factor (%),0.0,TWh/TW/year,,,True
REN 21 (2016) Renewables Global Status Report (weighted average),http://www.ren21.net/status-of-renewables/global-status-report/,Eastern Europe,Eurasia,2 - Public Sector/ Multilateral Agency,2015,,,Capacity factor (%),0.0,TWh/TW/year,,,True
"REN 21 (2018) Renewables Global Status Report (weighted average),pg123",http://www.ren21.net/gsr-2018/,Middle East and Africa,Africa,2 - Public Sector/ Multilateral Agency,2017,,,Capacity factor (%),0.0,TWh/TW/year,,,
"REN 21 (2018) Renewables Global Status Report (weighted average),pg124",http://www.ren21.net/gsr-2018/,Middle East and Africa,Middle East,2 - Public Sector/ Multilateral Agency,2017,,,Capacity factor (%),0.0,TWh/TW/year,,,
"REN 21 (2018) Renewables Global Status Report (weighted average),pg125",http://www.ren21.net/gsr-2018/,USA,,2 - Public Sector/ Multilateral Agency,2017,,,Capacity factor (%),0.0,TWh/TW/year,,,
"REN 21 (2018) Renewables Global Status Report (weighted average),pg126",http://www.ren21.net/gsr-2018/,India,,2 - Public Sector/ Multilateral Agency,2017,,,Capacity factor (%),0.0,TWh/TW/year,,,
"REN 21 (2018) Renewables Global Status Report (weighted average),pg127",http://www.ren21.net/gsr-2018/,China,,2 - Public Sector/ Multilateral Agency,2017,,,Capacity factor (%),0.0,TWh/TW/year,,,
"REN 21 (2018) Renewables Global Status Report (weighted average),pg128",http://www.ren21.net/gsr-2018/,Latin America,South America,2 - Public Sector/ Multilateral Agency,2017,,,Capacity factor (%),0.0,TWh/TW/year,,,
"REN 21 (2018) Renewables Global Status Report (weighted average),pg129",http://www.ren21.net/gsr-2018/,EU,,2 - Public Sector/ Multilateral Agency,2017,,,Capacity factor (%),0.0,TWh/TW/year,,,
"REN 21 (2018) Renewables Global Status Report (weighted average),pg130",http://www.ren21.net/gsr-2018/,Eastern Europe,Eurasia,2 - Public Sector/ Multilateral Agency,2017,,,Capacity factor (%),0.0,TWh/TW/year,,,
"Lazard (2016) Lazard's LCOE Analysis–Version 10.0, wind onshore minimum",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
"Lazard (2016) Lazard's LCOE Analysis–Version 10.0, wind onshore maximum",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg102 (global weighted average in 2017),https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,World,,2 - Public Sector/ Multilateral Agency,2017,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg103 ,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,OECD90,United Kingdom,2 - Public Sector/ Multilateral Agency,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg103 ,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,EU,Italy,2 - Public Sector/ Multilateral Agency,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg103,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,EU,Spain,2 - Public Sector/ Multilateral Agency,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg103,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,OECD90,Canada,2 - Public Sector/ Multilateral Agency,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg103,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,EU,France,2 - Public Sector/ Multilateral Agency,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg103,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,India,India,2 - Public Sector/ Multilateral Agency,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg103,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,China,China,2 - Public Sector/ Multilateral Agency,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg103,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,Latin America,Brazil,2 - Public Sector/ Multilateral Agency,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg103,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,USA,,2 - Public Sector/ Multilateral Agency,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg103,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,EU,Denmark,2 - Public Sector/ Multilateral Agency,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg103,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,EU,Germany,2 - Public Sector/ Multilateral Agency,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
IRENA (2018) RE generation costs in 2017 pg103,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jan/IRENA_2017_Power_Costs_2018.pdf,EU,Sweden,2 - Public Sector/ Multilateral Agency,2016,,,Capacity factor (%),0.0,TWh/TW/year,,,
NREL (2017) Cost of Wind Energy Review (minimum)_NREL/TP-6A20-72167 ,https://www.nrel.gov/docs/fy18osti/72167.pdf,USA,,2 - Public Sector/ Multilateral Agency,2018,,,Capacity factor (%),0.0,TWh/TW/year,,,
NREL (2017) Cost of Wind Energy Review (reference)_NREL/TP-6A20-72167 ,https://www.nrel.gov/docs/fy18osti/72167.pdf,USA,,2 - Public Sector/ Multilateral Agency,2018,,,Capacity factor (%),0.0,TWh/TW/year,,,
NREL (2017) Cost of Wind Energy Review (maximum)_NREL/TP-6A20-72167 ,https://www.nrel.gov/docs/fy18osti/72167.pdf,USA,,2 - Public Sector/ Multilateral Agency,2018,,,Capacity factor (%),0.0,TWh/TW/year,,,
