"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Greenpeace Solar Thermal Global Outlook 2016,http://www.greenpeace.org/international/Global/international/publications/climate/2016/Solar-Thermal-Electricity-Global-Outlook-2016.pdf,World ,,2 - Public Sector/ Multilateral Agency,2015,,4287.0,US$2015/kW,4281.89847,US$2014/kW,,,
"Bolinger (2017). Cost of a CSP trough US plant.Bolinger, M. S. et al.(2017). Utility-Scale Solar 2016- An Empirical Analysis of Project Cost, Performance, and Pricing Trends in the United States. LBNL, US Department of Energy, Washington.",https://www.researchgate.net/publication/324759308_Utility-Scale_Solar_2016-_An_Empirical_Analysis_of_Project_Cost_Performance_and_Pricing_Trends_in_the_United_States,USA,,2 - Public Sector/ Multilateral Agency,2014,,5.25,US$2016/kWac,5181.147397470423,US$2014/kW,,250MWac trough system,1.0
"Bolinger (2017). Cost of a CSP trough US plant.Bolinger, M. S. et al. (2017). Utility-Scale Solar 2016- An Empirical Analysis of Project Cost, Performance, and Pricing Trends in the United States. LBNL,US Department of Energy, Washington.",https://www.researchgate.net/publication/324759308_Utility-Scale_Solar_2016-_An_Empirical_Analysis_of_Project_Cost_Performance_and_Pricing_Trends_in_the_United_States,USA,,2 - Public Sector/ Multilateral Agency,2014,,6.31,US$2016/kWac,6227.245729150165,US$2014/kW,,250MWac trough system,1.0
"Bolinger (2017). Cost of a CSP trough US plant with six hours storage.Bolinger, M. S. et al. (2017). Utility-Scale Solar 2016- An Empirical Analysis of Project Cost, Performance, and Pricing Trends in the United States. LBNL, US Department of Energy, Washington.",https://www.researchgate.net/publication/324759308_Utility-Scale_Solar_2016-_An_Empirical_Analysis_of_Project_Cost_Performance_and_Pricing_Trends_in_the_United_States,USA,,2 - Public Sector/ Multilateral Agency,2014,,6.95,US$2016/kWac,6858.852269032274,US$2014/kW,,250MWac trough CSP with 6 hours storage,1.0
"Bolinger (2017). Cost of a CSP tower US plant with ten hours molten salt storage.Bolinger, M. S. et al. (2017). Utility-Scale Solar 2016- An Empirical Analysis of Project Cost, Performance, and Pricing Trends in the United States. LBNL, US Department of Energy, Washington.",https://www.researchgate.net/publication/324759308_Utility-Scale_Solar_2016-_An_Empirical_Analysis_of_Project_Cost_Performance_and_Pricing_Trends_in_the_United_States,USA,,2 - Public Sector/ Multilateral Agency,2015,,8.98,US$2016/kWac,8862.229262720839,US$2014/kW,,110MWac tower CSP with 10 hours molten salt storage,
IRENA. (2016). Min range for PTC plants in OECD countries without TES between 2007-2013. IRENA. (2016). The Power to Change: Solar and Wind Cost Reduction Potential to 2025. Abu Dhabi: IRENA.,https://www.irena.org/documentdownloads/publications/irena_power_to_change_2016.pdf,OECD90,,2 - Public Sector/ Multilateral Agency,2016,,6800.0,US$2015/kW,6791.907999999999,US$2014/kW,,,
IRENA. (2016). Max range for PTC plants in OECD countries without TES between 2007-2013. IRENA. (2016). The Power to Change: Solar and Wind Cost Reduction Potential to 2025. Abu Dhabi: IRENA.,https://www.irena.org/documentdownloads/publications/irena_power_to_change_2016.pdf,OECD90,,2 - Public Sector/ Multilateral Agency,2016,,12800.0,US$2015/kW,12784.768,US$2014/kW,,,
IRENA. (2016). Min range for PTC plants in OECD countries without TES since 2013. IRENA. (2016). The Power to Change: Solar and Wind Cost Reduction Potential to 2025. Abu Dhabi: IRENA.,https://www.irena.org/documentdownloads/publications/irena_power_to_change_2016.pdf,OECD90,,2 - Public Sector/ Multilateral Agency,2016,,6100.0,US$2015/kW,6092.741,US$2014/kW,,,
IRENA. (2016). Max range for PTC plants in OECD countries without TES since 2013. IRENA. (2016). The Power to Change: Solar and Wind Cost Reduction Potential to 2025. Abu Dhabi: IRENA.,https://www.irena.org/documentdownloads/publications/irena_power_to_change_2016.pdf,OECD90,,2 - Public Sector/ Multilateral Agency,2016,,8100.0,US$2015/kW,8090.361,US$2014/kW,,,
IRENA. (2016). Estimated cost for reference PTC plant in Spain without TES in 2015. IRENA. (2016). The Power to Change: Solar and Wind Cost Reduction Potential to 2025. Abu Dhabi: IRENA.,https://www.irena.org/documentdownloads/publications/irena_power_to_change_2016.pdf,EU,Spain,2 - Public Sector/ Multilateral Agency,2016,,5500.0,US$2015/kW,5493.455,US$2014/kW,,,
IRENA. (2016). Estimated cost for reference ST plant in 2015. IRENA. (2016). The Power to Change: Solar and Wind Cost Reduction Potential to 2025. Abu Dhabi: IRENA.,https://www.irena.org/documentdownloads/publications/irena_power_to_change_2016.pdf,EU,Spain,2 - Public Sector/ Multilateral Agency,2016,,5700.0,US$2015/kW,5693.217,US$2014/kW,,,
REN21. (2018). Min African First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat. pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Africa,2 - Public Sector/ Multilateral Agency,2017,,6850.0,US$2017/kW,6615.704960835508,US$2014/kW,,Min for Africa,
REN21. (2018). Max African First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Africa,2 - Public Sector/ Multilateral Agency,2017,,11300.0,US$2017/kW,10913.498694516971,US$2014/kW,,Max for Africa,
REN21. (2018). Average African First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Africa,2 - Public Sector/ Multilateral Agency,2017,,7841.0,US$2017/kW,7572.809138381201,US$2014/kW,,Weighted average for Africa,
REN21. (2018). Min Asian First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Asia,2 - Public Sector/ Multilateral Agency,2017,,3053.0,US$2017/kW,2948.576240208877,US$2014/kW,,Min for Asia,
REN21. (2018). Max Asian First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Asia,2 - Public Sector/ Multilateral Agency,2017,,7475.0,US$2017/kW,7219.327676240208,US$2014/kW,,Max for Asia,1.0
REN21. (2018). Average Asian First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Asia,2 - Public Sector/ Multilateral Agency,2017,,4110.0,US$2017/kW,3969.422976501305,US$2014/kW,,Weighted average for Asia,
REN21. (2018). Min European First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,EU,,2 - Public Sector/ Multilateral Agency,2017,,5982.0,US$2017/kW,5777.3937336814615,US$2014/kW,,Min for Europe,
REN21. (2018). Max Eurpoean First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,EU,,2 - Public Sector/ Multilateral Agency,2017,,8970.0,US$2017/kW,8663.19321148825,US$2014/kW,,Max for Europe,1.0
REN21. (2018). Average European First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,EU,,2 - Public Sector/ Multilateral Agency,2017,,7402.0,US$2017/kW,7148.824543080939,US$2014/kW,,Weighted average for Europe,
REN21. (2018). Min China First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,China,,2 - Public Sector/ Multilateral Agency,2017,,2550.0,US$2017/kW,2462.780678851175,US$2014/kW,,Min for China,
REN21. (2018). Max China First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,China,,2 - Public Sector/ Multilateral Agency,2017,,3450.0,US$2017/kW,3331.9973890339425,US$2014/kW,,Max for China,1.0
REN21. (2018). Average China First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,China,,2 - Public Sector/ Multilateral Agency,2017,,3223.0,US$2017/kW,3112.761618798955,US$2014/kW,,Weighted average for China,
REN21. (2018). Min India First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,India,,2 - Public Sector/ Multilateral Agency,2017,,3053.0,US$2017/kW,2948.576240208877,US$2014/kW,,Min for India,
REN21. (2018). Max India First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,India,,2 - Public Sector/ Multilateral Agency,2017,,7475.0,US$2017/kW,7219.327676240208,US$2014/kW,,Max for India,1.0
REN21. (2018). Average India First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,India,,2 - Public Sector/ Multilateral Agency,2017,,4228.0,US$2017/kW,4083.3869451697124,US$2014/kW,,Weighted average for India,
REN21. (2018). Min US First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,USA,,2 - Public Sector/ Multilateral Agency,2017,,6373.0,US$2017/kW,6155.020104438642,US$2014/kW,,Min for US,
REN21. (2018). Max US First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,USA,,2 - Public Sector/ Multilateral Agency,2017,,7753.0,US$2017/kW,7487.819060052218,US$2014/kW,,Max for US,1.0
REN21. (2018). Average US First Cost. Renewables 2018 : Global Status Report. Paris: REN21 Secretariat.pp.120-123,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,USA,,2 - Public Sector/ Multilateral Agency,2017,,7002.0,US$2017/kW,6762.506005221931,US$2014/kW,,Weighted average for US,
EIA. (2018).US first costs of new plants.EIA. (2018). Annual Energy Outlook 2018. Washington: US Energy Information Administration. Table 8.2,https://www.eia.gov/outlooks/aeo/assumptions/pdf/table_8.2.pdf,USA,,2 - Public Sector/ Multilateral Agency,2017,,3952.0,US$2017/kW,3816.8271540469973,US$2014/kW,,Base overnight cost,
EIA. (2018).US first costs of new plants.EIA. (2018). Annual Energy Outlook 2018. Washington: US Energy Information Administration.Table 8.2,https://www.eia.gov/outlooks/aeo/assumptions/pdf/table_8.2.pdf,USA,,2 - Public Sector/ Multilateral Agency,2017,,4228.0,US$2017/kW,4083.3869451697124,US$2014/kW,,Total overnight cost,1.0
IRENA (2018).Min range for global PTC CSP plants without storage.IRENA. (2018b). Power Generation Costs in 2017. Abu Dhabi: IRENA.p-81,http://www.solarpaces.org/wp-content/uploads/IRENA_2017_Power_Costs_2018.pdf,World,,2 - Public Sector/ Multilateral Agency,2017,,2550.0,US$2017/kW,2462.780678851175,US$2014/kW,,Global min for PTC systems without storage,
IRENA (2018).Max range for global PTC CSP plants without storage.IRENA. (2018b). Power Generation Costs in 2017. Abu Dhabi: IRENA.p-81,http://www.solarpaces.org/wp-content/uploads/IRENA_2017_Power_Costs_2018.pdf,World,,2 - Public Sector/ Multilateral Agency,2017,,11265.0,US$2017/kW,10879.695822454307,US$2014/kW,,Global max for PTC systems without storage,
IRENA (2018).Min range for global PTC CSP plants with storage.IRENA. (2018b). Power Generation Costs in 2017. Abu Dhabi: IRENA.p-81,http://www.solarpaces.org/wp-content/uploads/IRENA_2017_Power_Costs_2018.pdf,World,,2 - Public Sector/ Multilateral Agency,2017,,6050.0,US$2017/kW,5843.0678851174935,US$2014/kW,,Global min for PTC systems with storage,
IRENA (2018).Max range for global PTC CSP plants with storage.IRENA. (2018b). Power Generation Costs in 2017. Abu Dhabi: IRENA.p-81,http://www.solarpaces.org/wp-content/uploads/IRENA_2017_Power_Costs_2018.pdf,World,,2 - Public Sector/ Multilateral Agency,2017,,13150.0,US$2017/kW,12700.221932114882,US$2014/kW,,Global max for PTC systems with storage,
"Boretti (2017). Actual specific costs of US CSP plants.Boretti A., et al.(2017, November 17). Concentrating Solar Power Tower: Latest Status Report and Survey of Development Trends. doi:10.20944/preprints201710.0027.v2",https://www.preprints.org/manuscript/201710.0027/v2,USA,,4 - Independently Verified,2017,,6085.0,US$2017/kW,5876.870757180156,US$2014/kW,,Latest actual cost for CSP plant without TES,
"Boretti (2017). Actual specific costs of US CSP plants.Boretti A., et al. (2017, November 17). Concentrating Solar Power Tower: Latest Status Report and Survey of Development Trends. doi:10.20944/preprints201710.0027.v2",https://www.preprints.org/manuscript/201710.0027/v2,USA,,4 - Independently Verified,2017,,9227.0,US$2017/kW,8911.402872062663,US$2014/kW,,Latest actual cost for CSP plant with TES,
"Islam (2018). First Costs Islam M.T. et al. (2018). A comprehensive review of state-of-the-art concentrating solar power (CSP) technologies: Current status and research trends. Renewable and Sustainable Energy Reviews, pp. 987-1018.",https://reader.elsevier.com/reader/sd/pii/S1364032118303113?token=8ED9C52E208CCBFF130946985CD87C809EC2958381E51C75751CB1F2E6A968EE166B9E846422CAD8FB6BBCB257E0DD32,World,,1  - Peer Reviewed,2018,,3972.0,US$2017/kW,3836.1430809399476,US$2014/kW,,Average for PTC CSP plants,
"Islam (2018). First Costs Islam M T.et al. (2018). A comprehensive review of state-of-the-art concentrating solar power (CSP) technologies: Current status and research trends. Renewable and Sustainable Energy Reviews, pp. 987-1018.",https://reader.elsevier.com/reader/sd/pii/S1364032118303113?token=8ED9C52E208CCBFF130946985CD87C809EC2958381E51C75751CB1F2E6A968EE166B9E846422CAD8FB6BBCB257E0DD32,World,,1  - Peer Reviewed,2018,,4000.0,US$2017/kW,3863.185378590078,US$2014/kW,,Minimum for LFR CSP plants,
"Islam (2018). First Costs Islam M T.et al. (2018). A comprehensive review of state-of-the-art concentrating solar power (CSP) technologies: Current status and research trends. Renewable and Sustainable Energy Reviews, pp.987-1018.",https://reader.elsevier.com/reader/sd/pii/S1364032118303113?token=8ED9C52E208CCBFF130946985CD87C809EC2958381E51C75751CB1F2E6A968EE166B9E846422CAD8FB6BBCB257E0DD32,World,,1  - Peer Reviewed,2018,,12578.0,US$2017/kW,12147.7864229765,US$2014/kW,,Average for solar parabolic dish CSP plants,
Lazard (2018). Lower range of capacity factor.Lazard. (Nov 2018). Lazard's Levelized Cost of Energy Analysis - Version 12.0. p-17,https://www.lazard.com/media/450784/lazards-levelized-cost-of-energy-version-120-vfinal.pdf,USA,,3 - For Profit,2018,,3850.0,US$2018/kW-yr,3629.6622555325016,US$2014/kW,,Minimum range for CSP tower plant with storage,
Lazard (2018). Lower range of capacity factor.Lazard. (Nov 2018). Lazard's Levelized Cost of Energy Analysis - Version 12.0. p-17,https://www.lazard.com/media/450784/lazards-levelized-cost-of-energy-version-120-vfinal.pdf,USA,,3 - For Profit,2018,,10000.0,US$2018/kW-yr,9427.69417021429,US$2014/kW,,Maximum range for CSP tower plant with storage,
"Tsiropoulos et al (2018).Parabolic trough with storage_Tsiropoulos I., T. D. (2018). Cost development of low carbon energy technologies - Scenario-based cost trajectories to 2050. Luxembourg: European Commission.p-19",http://publications.jrc.ec.europa.eu/repository/bitstream/JRC109894/cost_development_of_low_carbon_energy_technologies_v2.2_final_online.pdf,EU,,2 - Public Sector/ Multilateral Agency,2015,,6000.0,€2015/kW,6650.45053494,US$2014/kW,,Parabolic trough with storage. Conversion rate used €/$ - 1.109729,
"Tsiropoulos et al (2018).Solar tower with storage_Tsiropoulos I., T. D. (2018). Cost development of low carbon energy technologies - Scenario-based cost trajectories to 2050. Luxembourg: European Commission.p-19",http://publications.jrc.ec.europa.eu/repository/bitstream/JRC109894/cost_development_of_low_carbon_energy_technologies_v2.2_final_online.pdf,EU,,2 - Public Sector/ Multilateral Agency,2015,,5280.0,€2015/kW,5852.3964707472,US$2014/kW,,Solar tower with storage. Conversion rate used €/$ - 1.109729,
