"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
UNEP (2012) Global Waste Management Outlook,http://web.unep.org/ourplanet/september-2015/unep-publications/global-waste-management-outlook,World,,2 - Public Sector/ Multilateral Agency,2012,,15.0,US$/tonne,12753733.346347174,US2014$/Million Metric t (Organic Waste),0.008317056942327915,Low-Income Countries,
UNEP (2012) Global Waste Management Outlook,http://web.unep.org/ourplanet/september-2015/unep-publications/global-waste-management-outlook,World,,2 - Public Sector/ Multilateral Agency,2012,,30.0,US$/tonne,25507466.692694347,US2014$/Million Metric t (Organic Waste),0.008317056942327915,Low-Income Countries,
UNEP (2012) Global Waste Management Outlook,http://web.unep.org/ourplanet/september-2015/unep-publications/global-waste-management-outlook,World,,2 - Public Sector/ Multilateral Agency,2012,,15.0,US$/tonne,12753733.346347174,US2014$/Million Metric t (Organic Waste),0.04223991758064866,Lower Middle-Income Countries,
UNEP (2012) Global Waste Management Outlook,http://web.unep.org/ourplanet/september-2015/unep-publications/global-waste-management-outlook,World,,2 - Public Sector/ Multilateral Agency,2012,,30.0,US$/tonne,25507466.692694347,US2014$/Million Metric t (Organic Waste),0.04223991758064866,Lower Middle-Income Countries,
UNEP (2012) Global Waste Management Outlook,http://web.unep.org/ourplanet/september-2015/unep-publications/global-waste-management-outlook,World,,2 - Public Sector/ Multilateral Agency,2012,,20.0,US$/tonne,17004977.795129564,US2014$/Million Metric t (Organic Waste),0.04172479663454325,Upper Middle-Income Countries,
UNEP (2012) Global Waste Management Outlook,http://web.unep.org/ourplanet/september-2015/unep-publications/global-waste-management-outlook,World,,2 - Public Sector/ Multilateral Agency,2012,,35.0,US$/tonne,29758711.141476743,US2014$/Million Metric t (Organic Waste),0.04172479663454325,Upper Middle-Income Countries,
UNEP (2012) Global Waste Management Outlook,http://web.unep.org/ourplanet/september-2015/unep-publications/global-waste-management-outlook,World,,2 - Public Sector/ Multilateral Agency,2012,,50.0,US$/tonne,42512444.48782391,US2014$/Million Metric t (Organic Waste),0.066219870790496,High-Income Countries,
UNEP (2012) Global Waste Management Outlook,http://web.unep.org/ourplanet/september-2015/unep-publications/global-waste-management-outlook,World,,2 - Public Sector/ Multilateral Agency,2012,,80.0,US$/tonne,68019911.18051825,US2014$/Million Metric t (Organic Waste),0.066219870790496,High-Income Countries,
Hoornweg & Bhada-Tata (2012) What a Waste - A Global Review of Solid Waste Management. World Bank Urban Development Series Knowledge Papers No.15.,https://siteresources.worldbank.org/INTURBANDEVELOPMENT/Resources/336387-1334852610766/What_a_Waste2012_Final.pdf,World,,2 - Public Sector/ Multilateral Agency,2012,,2.0,US$/tonne,359502.22048704367,US2014$/Million Metric t (Organic Waste),0.008317056942327915,Low-Income Countries,
Hoornweg & Bhada-Tata (2012) What a Waste - A Global Review of Solid Waste Management. World Bank Urban Development Series Knowledge Papers No.15.,https://siteresources.worldbank.org/INTURBANDEVELOPMENT/Resources/336387-1334852610766/What_a_Waste2012_Final.pdf,World,,2 - Public Sector/ Multilateral Agency,2012,,8.0,US$/tonne,1438008.8819481747,US2014$/Million Metric t (Organic Waste),0.008317056942327915,Low-Income Countries,
Hoornweg & Bhada-Tata (2012) What a Waste - A Global Review of Solid Waste Management. World Bank Urban Development Series Knowledge Papers No.15.,https://siteresources.worldbank.org/INTURBANDEVELOPMENT/Resources/336387-1334852610766/What_a_Waste2012_Final.pdf,World,,2 - Public Sector/ Multilateral Agency,2012,,3.0,US$/tonne,539253.3307305655,US2014$/Million Metric t (Organic Waste),0.04223991758064866,Lower Middle-Income Countries,
Hoornweg & Bhada-Tata (2012) What a Waste - A Global Review of Solid Waste Management. World Bank Urban Development Series Knowledge Papers No.15.,https://siteresources.worldbank.org/INTURBANDEVELOPMENT/Resources/336387-1334852610766/What_a_Waste2012_Final.pdf,World,,2 - Public Sector/ Multilateral Agency,2012,,10.0,US$/tonne,1797511.1024352184,US2014$/Million Metric t (Organic Waste),0.04223991758064866,Lower Middle-Income Countries,
"Morin, P. et al. Economic and environmental assessment on the energetic valorization
of organic material for a municipality in Quebec, Canada. Applied Energy 87 (2010) 275–283",http://www.usherbrooke.ca/creas/fileadmin/sites/creas/documents/Publications/Articles_scientifiques/Economic_and_environmental_Morin_Marcos_Moresoli_Laflamme_2010.pdf,OECD90,"Quebec, Canada",1  - Peer Reviewed,2010,,70.0,Cdn/ton,47868187.00893074,US2014$/Million Metric t (Organic Waste),0.066219870790496,High-Income Countries,
"B. Adhikari, A. Tr´emier, J. Martinez, S. Barrington. Home and community composting for onsite treatment of urban organic waste : perspective for Europe and Canada. Waste Management & Research, 2010, 28 (11), p. 1039 - p. 1053.",,OECD90,EU and Canada,1  - Peer Reviewed,2010,,165.0,$/MMT,148463361.96378893,US2014$/Million Metric t (Organic Waste),0.066219870790496,High-Income Countries,
Adhikari et al. Urban food waste generation: challenges and opportunities,10.1504/IJEWM.2009.024696,India,,,2009,,29.0,$/tonne,29000000.0,US2014$/Million Metric t (Organic Waste),0.08829316105399466,Lower Middle-Income Countries,
Adhikari et al. Urban food waste generation: challenges and opportunities,10.1504/IJEWM.2009.024696,Asia (Sans Japan),Malaysia,,2009,,16.0,$/tonne,16000000.0,US2014$/Million Metric t (Organic Waste),0.08829316105399466,Lower Middle-Income Countries,
"Bogner, Waste Management Ch. 10",http://www.seas.columbia.edu/earth/RRC/documents/Waste%20Management%20Report.pdf,EU,,,,,52.0,$/ton,52000000.0,US2014$/Million Metric t (Organic Waste),0.066219870790496,high-Income Countries,
