"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Schäfer, A. W., & Yeh, S. (2020). A holistic analysis of passenger travel energy and greenhouse gas intensities. Nature Sustainability, 1–4",https://doi.org/10.1038/s41893-020-0514-9,USA,USA,1  - Peer Reviewed,2020,,2.502,mj/pkm,0.07548348120040456,Liter/ Pkm (urban),,mean value of the review paper,
"Schäfer, A. W., & Yeh, S. (2020). A holistic analysis of passenger travel energy and greenhouse gas intensities. Nature Sustainability, 1–4",https://doi.org/10.1038/s41893-020-0514-9,Asia (Sans Japan),South Korea,1  - Peer Reviewed,2017,,2.51,mj/pkm,0.07572483525700056,Liter/ Pkm (urban),,,
"Schäfer, A. W., & Yeh, S. (2020). A holistic analysis of passenger travel energy and greenhouse gas intensities. Nature Sustainability, 1–4",https://doi.org/10.1038/s41893-020-0514-9,OECD90,Canada,1  - Peer Reviewed,2020,,2.98,mj/pkm,0.08990438608201662,Liter/ Pkm (urban),,mean value of the review paper,
"Schäfer, A. W., & Yeh, S. (2020). A holistic analysis of passenger travel energy and greenhouse gas intensities. Nature Sustainability, 1–4",https://doi.org/10.1038/s41893-020-0514-9,World,World,1  - Peer Reviewed,2020,,2.516,mj/pkm,0.07590585079944759,Liter/ Pkm (urban),,average value of all countries in the  review paper,
"Wu, T., Han, X., Zheng, M. M., Ou, X., Sun, H., & Zhang, X. (2019). Impact factors of the real-world fuel consumption rate of light duty vehicles in China. Energy, 116388. ",https://doi.org/10.1016/j.energy.2019.116388,China,China,1  - Peer Reviewed,2019,,6.92,Liter/100vkm,0.047226094143746726,Liter/ Pkm (urban),,average value of automatic type cars,
"Wu, T., Han, X., Zheng, M. M., Ou, X., Sun, H., & Zhang, X. (2019). Impact factors of the real-world fuel consumption rate of light duty vehicles in China. Energy, 116388. ",https://doi.org/10.1016/j.energy.2019.116388,China,China,1  - Peer Reviewed,2019,,6.43,Liter/100vkm,0.04388204990524443,Liter/ Pkm (urban),,average value of manual type cars,
ITF,https://www.itf-oecd.org/good-to-go-environmental-performance-new-mobility,World,World,2 - Public Sector/ Multilateral Agency,2020,,2.28,mj/pkm,0.06878590612986506,Liter/ Pkm (urban),,,
"ICCT(2021)“Evaluating electric vehicle costs and benefits in China in the 2020–2035 time frame,", https://theicct.org/publications/ev-costs-benefits-china-EN-apr2021,China,China,2 - Public Sector/ Multilateral Agency,2019,,6.21,l/100km,0.04238064228795768,Liter/ Pkm (urban),,,
"Kara, S., Li, W., & Sadjiva, N. (2017). Life Cycle Cost Analysis of Electrical Vehicles in Australia. Procedia CIRP, 61, 767–772. https://doi.org/10.1016/j.procir.2016.11.179",https://www.sciencedirect.com/science/article/pii/S2212827116313397?via%3Dihub,OECD90,Australia,2 - Public Sector/ Multilateral Agency,2017,,9.4,l/100vkm,0.06415105273861549,Liter/ Pkm (urban),,,
"Wu, Z., Wang, M., Zheng, J., Sun, X., Zhao, M., & Wang, X. (2018). Life cycle greenhouse gas emission reduction potential of battery electric vehicle. Journal of Cleaner Production, 190, 462–470. https://doi.org/10.1016/j.jclepro.2018.04.036",https://www.sciencedirect.com/science/article/pii/S0959652618310497?via%3Dihub,China,China,1  - Peer Reviewed,2020,,6.3,l/100vkm ,0.04299485449502953,Liter/ Pkm (urban),,,
