"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
IEA Roadmap 2014 - Germany,http://www.iea.org/publications/freepublications/publication/TechnologyRoadmapSolarPhotovoltaicEnergy_2014edition.pdf,EU,Germany,2 - Public Sector/ Multilateral Agency,2014,,,US$2013/kW,0.0,US$2014/kW,,,True
IEA Roadmap 2014 - Italy,http://www.iea.org/publications/freepublications/publication/TechnologyRoadmapSolarPhotovoltaicEnergy_2014edition.pdf,EU,Italy,2 - Public Sector/ Multilateral Agency,2014,,,US$2013/kW,0.0,US$2014/kW,,,True
IEA Roadmap 2014 - Japan,http://www.iea.org/publications/freepublications/publication/TechnologyRoadmapSolarPhotovoltaicEnergy_2014edition.pdf,OECD90,Japan,2 - Public Sector/ Multilateral Agency,2014,,,US$2013/kW,0.0,US$2014/kW,,,True
IEA Roadmap 2014 - UK,http://www.iea.org/publications/freepublications/publication/TechnologyRoadmapSolarPhotovoltaicEnergy_2014edition.pdf,EU,UK,2 - Public Sector/ Multilateral Agency,2014,,,US$2013/kW,0.0,US$2014/kW,,,True
IEA Roadmap 2014 - USA,http://www.iea.org/publications/freepublications/publication/TechnologyRoadmapSolarPhotovoltaicEnergy_2014edition.pdf,USA,,2 - Public Sector/ Multilateral Agency,2014,,,US$2013/kW,0.0,US$2014/kW,,,True
"Lazard's LCOE Analysis–Version 10.0, 2016, Solar PV utility scale Crystalline high",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,,US$2016/kW,0.0,US$2014/kW,,,False
"Lazard's LCOE Analysis–Version 10.0, 2016, Solar PV utility scale Crystalline low",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,,US$2016/kW,0.0,US$2014/kW,,,False
"Lazard's LCOE Analysis–Version 10.0, 2016, Solar PV utility scale Thin Film high",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,,US$2016/kW,0.0,US$2014/kW,,,False
"Lazard's LCOE Analysis–Version 10.0, 2016, Solar PV utility scale Thin Film low",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,,US$2016/kW,0.0,US$2014/kW,,,False
"IRENA, (2018), World PV Utility First Costs. IRENA : Global Trends in Renewable Energy Costs, 2018. Abu Dhabi.",http://resourceirena.irena.org/gateway/dashboard/?topic=3&subTopic=1066,World,,2 - Public Sector/ Multilateral Agency,2016,,,US$2016/kW,0.0,US$2014/kW,,Global weighted average of total installed costs,True
"IEA, (2018), EU Utility Scale PV Costs. IEA.(2018). World Energy Outlook 2018. Paris: International Energy Agency. p-528",https://webstore.iea.org/world-energy-outlook-2019,EU,,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,,False
"IEA, (2018),  ChinaUtility Scale PV Costs. IEA.(2018). World Energy Outlook 2018. Paris: International Energy Agency. p-530",https://webstore.iea.org/world-energy-outlook-2020,China,,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,,False
"IEA, (2018),  India Utility Scale PV Costs. IEA.(2018). World Energy Outlook 2018. Paris: International Energy Agency. p-531",https://webstore.iea.org/world-energy-outlook-2021,India,,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,,False
"REN21.(2018). Asia Minimum Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World, Asia ,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Minimum for the region,False
"REN21.(2018). Asia Maximum Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World, Asia ,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Maximum for the region,False
"REN21.(2018). Asia Weighted Average Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World, Asia ,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Weighted average for the region,True
"REN21.(2018). Min Central America and the Caribbean Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Central America and the Caribbean,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Minimum for the region,False
"REN21.(2018). Max Central America and the Caribbean Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Central America and the Caribbean,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Maximum for the region,False
"REN21.(2018). Average Central America and the Caribbean Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Central America and the Caribbean,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Weighted average for the region,True
"REN21.(2018). Eurasia min Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Eurasia,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Minimum for the region,False
"REN21.(2018). Eurasia max Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Eurasia,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Maximum for the region,False
"REN21.(2018). Eurasia average Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Eurasia,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Weighted average for the region,True
"REN21.(2018). Europe min  Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Europe,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Minimum for the region,False
"REN21.(2018). Europe max Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Europe,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Maximum for the region,False
"REN21.(2018). Europe average  Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,Europe,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Weighted average for the region,True
"REN21.(2018).  Middle East min Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World, Middle East ,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Minimum for the region,False
"REN21.(2018).  Middle East max Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World, Middle East ,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Maximum for the region,False
"REN21.(2018).  Middle East  average Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World, Middle East ,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Weighted average for the region,True
"REN21.(2018).  North America min Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World, North America ,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Minimum for the region,False
"REN21.(2018).  North America max Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World, North America ,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Maximum for the region,False
"REN21.(2018).  North America average Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World, North America ,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Weighted average for the region,True
"REN21.(2018). Oceania min Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World, Oceania,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Minimum for the region,False
"REN21.(2018). Oceania max Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World, Oceania,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Maximum for the region,False
"REN21.(2018). Oceania average Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World, Oceania,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Weighted average for the region,True
"REN21.(2018). South America min Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,South America ,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Minimum for the region,False
"REN21.(2018). South America max Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,South America ,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Maximum for the region,False
"REN21.(2018). South America average Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,South America ,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Weighted average for the region,True
"REN21.(2018). China min Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,China,,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Minimum for the region,False
"REN21.(2018). China max Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,China,,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Maximum for the region,False
"REN21.(2018). China average Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,China,,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Weighted average for the region,True
"REN21.(2018). India min Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,India,,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Minimum for the region,False
"REN21.(2018). India max Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,India,,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Maximum for the region,False
"REN21.(2018). India average Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,India,,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Weighted average for the region,True
"REN21.(2018). US min Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,USA,,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Minimum for the region,False
"REN21.(2018). US max Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,USA,,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Maximum for the region,False
"REN21.(2018). US average Utility PV First Costs.REN21. (2018). Renewables 2018 : Global Status Report. Paris, p-121. ",http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,USA,,2 - Public Sector/ Multilateral Agency,2017,,,US$2017/kW,0.0,US$2014/kW,,Weighted average for the region,True
"IRENA, (2018), World PV Utility First Costs. IRENA : Global Trends in Renewable Energy Costs, 2018. Abu Dhabi.",http://resourceirena.irena.org/gateway/dashboard/?topic=3&subTopic=1066,World,,2 - Public Sector/ Multilateral Agency,2017,,,US$2016/kW,0.0,US$2014/kW,,Global weighted average of total installed costs,False
Lazard. (Nov 2017). US max Utility Scale PV Costs.Lazard. (2017). Lazard's Levelized Cost of Energy Analysis - Version 11.0. p-11,https://www.lazard.com/media/450337/lazard-levelized-cost-of-energy-version-110.pdf,USA,,3 - For Profit,2017,,,US$2017/kW,0.0,US$2014/kW,,Max range for US PV systems,False
Lazard. (Nov 2017). US min Utility Scale PV Costs.Lazard. (2017). Lazard's Levelized Cost of Energy Analysis - Version 11.0. p-11,https://www.lazard.com/media/450337/lazard-levelized-cost-of-energy-version-110.pdf,USA,,3 - For Profit,2017,,,US$2017/kW,0.0,US$2014/kW,,Min range for US PV systems,False
Lazard. (Nov 2018). US max Utility Scale PV Costs.Lazard. (2018). Lazard's Levelized Cost of Energy Analysis - Version 12.0. p-11,https://www.lazard.com/media/450337/lazard-levelized-cost-of-energy-version-120.pdf,USA,,3 - For Profit,2018,,,US$2017/kW,0.0,US$2014/kW,,Max range for US PV systems (Convertion of US$2018 done at USD 2017 rates),False
Lazard. (Nov 2018). US min Utility Scale PV Costs.Lazard. (2018). Lazard's Levelized Cost of Energy Analysis - Version 12.0. p-11,https://www.lazard.com/media/450337/lazard-levelized-cost-of-energy-version-120.pdf,USA,,3 - For Profit,2018,,,US$2017/kW,0.0,US$2014/kW,,Min range for US PV systems (Convertion of US$2018 done at USD 2017 rates),False
