"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"USDA, Milk Cost of Production",https://www.ers.usda.gov/data-products/milk-cost-of-production-estimates/,OECD90,USA,2 - Public Sector/ Multilateral Agency,2019,,2.04,US$2019/100 pounds of milk,1.3031325794701984,US$2014/ kg of protein,,"Homegrown Harvested Feed, Dairy Cattle >2000cows",
"Bellingeri, et al. 2019. A survey of dairy cattle management, crop planning, and forages cost of production in Northern Italy",https://www.tandfonline.com/doi/full/10.1080/1828051X.2019.1580153,OECD90,Italy,1  - Peer Reviewed,2017,,7.33,Euros/ cow /day,7.621908905038547,US$2014/ kg of protein,,alfalfa and corn silage. 32.8 kg milk per day per cow,
"Bellingeri, et al. 2019. A survey of dairy cattle management, crop planning, and forages cost of production in Northern Italy",https://www.tandfonline.com/doi/full/10.1080/1828051X.2019.1580153,OECD90,Italy,1  - Peer Reviewed,2017,,5.68,Euros/ cow /day,5.906199533508723,US$2014/ kg of protein,,alfalfa and corn silage. 32.8 kg milk per day per cow,
"Bellingeri, et al. 2019. A survey of dairy cattle management, crop planning, and forages cost of production in Northern Italy",https://www.tandfonline.com/doi/full/10.1080/1828051X.2019.1580153,OECD90,Italy,1  - Peer Reviewed,2017,,10.09,Euros/ cow /day,10.491822762870251,US$2014/ kg of protein,,alfalfa and corn silage. 32.8 kg milk per day per cow,
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/argentina/en/,Latin America,Argentina ,2 - Public Sector/ Multilateral Agency,2017,,4.0,Benefit-cost ratio (US$ returned for 1 US$ invested),1.7195141189462064,US$2014/ kg of protein,,"Deferred forages, sub-tropical, cow-calf beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/argentina/en/,Latin America,Argentina ,2 - Public Sector/ Multilateral Agency,2017,,3.7,Benefit-cost ratio (US$ returned for 1 US$ invested),1.8589341826445474,US$2014/ kg of protein,,"Deferred forages, arid and semi-arid, cow-calf beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/argentina/en/,Latin America,Argentina ,2 - Public Sector/ Multilateral Agency,2017,,3.3,Benefit-cost ratio (US$ returned for 1 US$ invested),2.084259538116614,US$2014/ kg of protein,,"Deferred forages, temperate, cow-calf beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/argentina/en/,Latin America,Argentina ,2 - Public Sector/ Multilateral Agency,2017,,2.8,Benefit-cost ratio (US$ returned for 1 US$ invested),2.4564487413517235,US$2014/ kg of protein,,"Supplementation of cows, feedlot, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/argentina/en/,Latin America,Argentina ,2 - Public Sector/ Multilateral Agency,2017,,2.6,Benefit-cost ratio (US$ returned for 1 US$ invested),2.6454063368403173,US$2014/ kg of protein,,"Supplementation of cows, feedlot, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/argentina/en/,Latin America,Argentina ,2 - Public Sector/ Multilateral Agency,2017,,2.8,Benefit-cost ratio (US$ returned for 1 US$ invested),2.4564487413517235,US$2014/ kg of protein,,"Supplementation of cows, feedlot, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-asia/bangladesh/en/,Asia (Sans Japan),Bangladesh,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Feeding of Urea-molasses straw (UMS), subsistence dairy farms",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-asia/bangladesh/en/,Asia (Sans Japan),Bangladesh,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Fodder cultivation, commercial dairy farm",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-asia/bangladesh/en/,Asia (Sans Japan),Bangladesh,2 - Public Sector/ Multilateral Agency,2017,,5.0,Benefit-cost ratio (US$ returned for 1 US$ invested),6.812500000000001,US$2014/ kg of protein,,"Feeding of Urea-molasses straw (UMS), commercial dairy systems",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Supplementation with UMMB, rural mixed crop livestock",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Supplementation with urea treated straw, rural mixed crop livestock",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Supplemenation with urea treated straw and rice bran, rural mixed crop livestock",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Supplementaion with urea treated straw and high energy & protein, rural mixed crop livestock",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Leguminous shrub supplementation, rural mixed crop livestock",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Supplementation with UMMB, small scale commercial dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Supplementation with urea treated straw, small scale commercial scale dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Supplemenation with urea treated straw and rice bran, small scale commercial dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Supplementaion with urea treated straw and high energy & protein, small cale commercial dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Urea Molasses Multinutrient Block (UMMB), medium scale commercial dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Supplementation with urea treated straw, small scale commercial scale dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Supplemenation with urea treated straw and rice bran, small scale commercial dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/ethiopia/en/,Middle East and Africa,Ethiopia,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Supplementaion with urea treated straw and high energy & protein, small cale commercial dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,3.0,Benefit-cost ratio (US$ returned for 1 US$ invested),11.354166666666666,US$2014/ kg of protein,,"Supplementation with high protein/energy concentrates, dairy cattle production systems, intensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,3.0,Benefit-cost ratio (US$ returned for 1 US$ invested),11.354166666666666,US$2014/ kg of protein,,"Supplementation with sweet potato vines and sorghum silage, dairy cattle production systems, intensive dairy systems",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,3.0,Benefit-cost ratio (US$ returned for 1 US$ invested),11.354166666666666,US$2014/ kg of protein,,"Supplementation with sweet potato vines and sorghum silage, and dairy meal, dairy cattle production systems, intensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,3.0,Benefit-cost ratio (US$ returned for 1 US$ invested),11.354166666666666,US$2014/ kg of protein,,"Urea treated crop residue, dairy cattle production systems,  intensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,3.0,Benefit-cost ratio (US$ returned for 1 US$ invested),11.354166666666666,US$2014/ kg of protein,,"Urea Molasses Multinutrient Block (UMMB), dairy cattle production systems,  intensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,3.0,Benefit-cost ratio (US$ returned for 1 US$ invested),11.354166666666666,US$2014/ kg of protein,,"Feed conservation of fodder as silage, dairy cattle production systems,  intensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Establishment of fodder grasses and legumes, dairy cattle production systems, semi-intensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Supplementation with leguminous shrubs/foddeer trees, dairy cattle production systems, semi-intensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Supplementation with high protein/energy concentrates, dairy cattle production systems, semi-intensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Supplementation with sweet potato vines and sorghum silage, dairy cattle production systems, semi-intensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Supplementation with sweet potato vines and sorghum silage, and dairy meal, dairy cattle production systems, semi-intensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Urea treated crop residue, dairy cattle production systems, semi-intensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Urea Molasses Multinutrient Block (UMMB), dairy cattle production systems, semi-intensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Supplementation with high protein/energy concentrates, dairy cattle production systems, extensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/kenya/en/,Middle East and Africa,Kenya,2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Urea Molasses Multinutrient Block (UMMB), dairy cattle production systems, extensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-asia/sri-lanka/en/,Asia (Sans Japan),Sri Lanka,2 - Public Sector/ Multilateral Agency,2017,,1.9,Benefit-cost ratio (US$ returned for 1 US$ invested),17.92763157894737,US$2014/ kg of protein,,"Use of total mixed ration, Upland and mid-country, dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-asia/sri-lanka/en/,Asia (Sans Japan),Sri Lanka,2 - Public Sector/ Multilateral Agency,2017,,1.88,Benefit-cost ratio (US$ returned for 1 US$ invested),18.118351063829788,US$2014/ kg of protein,,"Supplementation with fodder trees and low cost concentrate, Coconut triangle, dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-asia/sri-lanka/en/,Asia (Sans Japan),Sri Lanka,2 - Public Sector/ Multilateral Agency,2017,,2.08,Benefit-cost ratio (US$ returned for 1 US$ invested),16.376201923076923,US$2014/ kg of protein,,"Supplementation with rice straw concentrate mixture, Coconut triangle, dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-asia/sri-lanka/en/,Asia (Sans Japan),Sri Lanka,2 - Public Sector/ Multilateral Agency,2017,,2.95,Benefit-cost ratio (US$ returned for 1 US$ invested),11.546610169491526,US$2014/ kg of protein,,"Supplementation of forage diet with Gliricidia blocks, dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-asia/sri-lanka/en/,Asia (Sans Japan),Sri Lanka,2 - Public Sector/ Multilateral Agency,2017,,1.79,Benefit-cost ratio (US$ returned for 1 US$ invested),19.029329608938546,US$2014/ kg of protein,,"Supplementation with fodder trees and low cost concentrate, Wet lowland, dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-asia/sri-lanka/en/,Asia (Sans Japan),Sri Lanka,2 - Public Sector/ Multilateral Agency,2017,,2.8,Benefit-cost ratio (US$ returned for 1 US$ invested),12.165178571428573,US$2014/ kg of protein,,"Supplementation of forage diet with Gliricidia blocks, Wetland lowland, dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-asia/sri-lanka/en/,Asia (Sans Japan),Sri Lanka,2 - Public Sector/ Multilateral Agency,2017,,3.73,Benefit-cost ratio (US$ returned for 1 US$ invested),9.132037533512065,US$2014/ kg of protein,,"Supplementation with fodder trees and low cost concentrate, Dry lowland, dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-asia/sri-lanka/en/,Asia (Sans Japan),Sri Lanka,2 - Public Sector/ Multilateral Agency,2017,,4.28,Benefit-cost ratio (US$ returned for 1 US$ invested),7.958528037383178,US$2014/ kg of protein,,"Supplementation with rice straw concentrate mixture, Dry lowland, dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/tanzania/en/,Middle East and Africa,Tanzania,2 - Public Sector/ Multilateral Agency,2017,,0.41,Benefit-cost ratio (US$ returned for 1 US$ invested),83.07926829268293,US$2014/ kg of protein,,"Legume intercropping, traditional dairy ",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/tanzania/en/,Middle East and Africa,Tanzania,2 - Public Sector/ Multilateral Agency,2017,,0.4,Benefit-cost ratio (US$ returned for 1 US$ invested),85.15625,US$2014/ kg of protein,,"Urea treated crop residues, traditional dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/tanzania/en/,Middle East and Africa,Tanzania,2 - Public Sector/ Multilateral Agency,2017,,0.62,Benefit-cost ratio (US$ returned for 1 US$ invested),54.93951612903226,US$2014/ kg of protein,,"Establishement of intensive fodder gardens, traditional dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/tanzania/en/,Middle East and Africa,Tanzania,2 - Public Sector/ Multilateral Agency,2017,,2.51,Benefit-cost ratio (US$ returned for 1 US$ invested),13.570717131474105,US$2014/ kg of protein,,"Legume intercropping, improved dairy ",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/tanzania/en/,Middle East and Africa,Tanzania,2 - Public Sector/ Multilateral Agency,2017,,2.39,Benefit-cost ratio (US$ returned for 1 US$ invested),14.252092050209205,US$2014/ kg of protein,,"Urea treated crop residues, improved dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/tanzania/en/,Middle East and Africa,Tanzania,2 - Public Sector/ Multilateral Agency,2017,,2.57,Benefit-cost ratio (US$ returned for 1 US$ invested),13.25389105058366,US$2014/ kg of protein,,"Establishement of intensive fodder gardens, improved dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/uganda/en/,Middle East and Africa,Uganda,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Improved tolerant forages, small scale extensive dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/uganda/en/,Middle East and Africa,Uganda,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Legume grass intercropping, small scale extensive dairy",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/uganda/en/,Middle East and Africa,Uganda,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Improved tolerant forages, medium scale extensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/uganda/en/,Middle East and Africa,Uganda,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Legume grass intercropping, medium scale extensive",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/uganda/en/,Middle East and Africa,Uganda,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Improved tolerant forages, agro-pastoral",
